timestamp,velocity_x,velocity_y
2025-08-11T10:51:00.725977,0,0
2025-08-11T10:51:00.740977,0,0
2025-08-11T10:51:00.755977,0,0
2025-08-11T10:51:00.770977,0,0
2025-08-11T10:51:00.785977,0,0
2025-08-11T10:51:00.800977,0,0
2025-08-11T10:51:00.815977,0,0
2025-08-11T10:51:00.830977,0,0
2025-08-11T10:51:00.845977,0,0
2025-08-11T10:51:00.860977,0,0
2025-08-11T10:51:00.875977,0,0
2025-08-11T10:51:00.890977,0,0
2025-08-11T10:51:00.905977,0,0
2025-08-11T10:51:00.920977,0,0
2025-08-11T10:51:00.935977,0,0
2025-08-11T10:51:00.950977,0,0
2025-08-11T10:51:00.965977,0,0
2025-08-11T10:51:00.980977,0,0
2025-08-11T10:51:00.995977,0,0
2025-08-11T10:51:01.010977,0,0
2025-08-11T10:51:01.025977,0,0
2025-08-11T10:51:01.040977,0,0
2025-08-11T10:51:01.055977,0,0
2025-08-11T10:51:01.070977,0,0
2025-08-11T10:51:01.085977,0,0
2025-08-11T10:51:01.100977,0,0
2025-08-11T10:51:01.115977,0,0
2025-08-11T10:51:01.130977,0,0
2025-08-11T10:51:01.145977,0,0
2025-08-11T10:51:01.160977,0,0
2025-08-11T10:51:01.175977,0,0
2025-08-11T10:51:01.190977,0,0
2025-08-11T10:51:01.205977,0,0
2025-08-11T10:51:01.220977,0,0
2025-08-11T10:51:01.235977,0,0
2025-08-11T10:51:01.250977,0,0
2025-08-11T10:51:01.265977,0,0
2025-08-11T10:51:01.280977,0,0
2025-08-11T10:51:01.295977,0,0
2025-08-11T10:51:01.310977,0,0
2025-08-11T10:51:01.325977,0,0
2025-08-11T10:51:01.340977,0,0
2025-08-11T10:51:01.355977,0,0
2025-08-11T10:51:01.370977,0,0
2025-08-11T10:51:01.385977,0,0
2025-08-11T10:51:01.400977,0,0
2025-08-11T10:51:01.415977,0,0
2025-08-11T10:51:01.430977,0,0
2025-08-11T10:51:01.445977,0,0
2025-08-11T10:51:01.460977,0,0
2025-08-11T10:51:01.475977,0,0
2025-08-11T10:51:01.490977,0,0
2025-08-11T10:51:01.505977,0,0
2025-08-11T10:51:01.520977,0,0
2025-08-11T10:51:01.535977,0,0
2025-08-11T10:51:01.550977,0,0
2025-08-11T10:51:01.565977,0,0
2025-08-11T10:51:01.580977,0,0
2025-08-11T10:51:01.595977,0,0
2025-08-11T10:51:01.610977,0,0
2025-08-11T10:51:01.625977,0,0
2025-08-11T10:51:01.640977,0,0
2025-08-11T10:51:01.655977,0,0
2025-08-11T10:51:01.670977,0,0
2025-08-11T10:51:01.685977,0,0
2025-08-11T10:51:01.700977,4.167393280312052,-0.14389173272315414
2025-08-11T10:51:01.715977,2.637362394954189,-1.4490661657354942
2025-08-11T10:51:01.730977,7.936563201352807,-3.009615027519663
2025-08-11T10:51:01.745977,5.91110838971078,-6.496857184542278
2025-08-11T10:51:01.760977,2.8074179137345947,-1.5207679856854466
2025-08-11T10:51:01.775977,2.7608946586533563,-0.8514466806963787
2025-08-11T10:51:01.790977,4.095764073171004,-0.6284211260835271
2025-08-11T10:51:01.805977,5.622947290158935,-6.217761681642687
2025-08-11T10:51:01.820977,5.284033126524786,-4.13487021264374
2025-08-11T10:51:01.835977,7.011667182572435,-4.054029852765346
2025-08-11T10:51:01.850977,2.653296608626981,-1.1645384214809587
2025-08-11T10:51:01.865977,3.744054870333022,-4.221688439109812
2025-08-11T10:51:01.880977,5.610054444764396,1.057946533819405
2025-08-11T10:51:01.895977,2.122883264416794,-3.1161402842862627
2025-08-11T10:51:01.910977,5.476555512951423,-2.0055002343950235
2025-08-11T10:51:01.925977,4.0838013397994315,-2.281939062463143
2025-08-11T10:51:01.940977,5.26458259853084,-2.548308589781413
2025-08-11T10:51:01.955977,3.169419923769402,-4.113783217004609
2025-08-11T10:51:01.970977,4.780711028883711,-3.0010465652096165
2025-08-11T10:51:01.985977,2.147706152293621,-2.589135178485798
2025-08-11T10:51:02.000977,4.502902810773774,-5.656500038831243
2025-08-11T10:51:02.015977,3.6862414856847256,-3.592750547462027
2025-08-11T10:51:02.030977,3.265189039213215,-0.531535834987162
2025-08-11T10:51:02.045977,5.798553221814114,-4.872778989944804
2025-08-11T10:51:02.060977,2.274319150836452,-7.694545919748562
2025-08-11T10:51:02.075977,3.898422056756396,-4.815714926770632
2025-08-11T10:51:02.090977,-0.23734380600631333,-3.9523969889476724
2025-08-11T10:51:02.105977,3.6578807201838064,-3.2174389453994197
2025-08-11T10:51:02.120977,6.742581633470934,-4.388542937677084
2025-08-11T10:51:02.135977,3.2947078034892145,-2.911754528034484
2025-08-11T10:51:02.150977,5.909062045184234,-2.630638792800449
2025-08-11T10:51:02.165977,3.271946286815985,-1.9658444925714365
2025-08-11T10:51:02.180977,1.4130184157807375,-4.241105665326824
2025-08-11T10:51:02.195977,4.17887253079716,-6.394565299696168
2025-08-11T10:51:02.210977,4.878178625658074,-0.9032505849236157
2025-08-11T10:51:02.225977,5.494683190121435,-1.104478725969323
2025-08-11T10:51:02.240977,4.594565781507073,-4.020041080842552
2025-08-11T10:51:02.255977,2.9234413381225357,-3.554912372689544
2025-08-11T10:51:02.270977,3.3934835279995195,-3.0798216962891396
2025-08-11T10:51:02.285977,0.9548388034999817,-3.690431913173251
2025-08-11T10:51:02.300977,3.3207135145926965,-1.6332618835007924
2025-08-11T10:51:02.315977,3.6502989841112052,-2.591589362740736
2025-08-11T10:51:02.330977,3.007609265233097,-2.6472820237418344
2025-08-11T10:51:02.345977,2.7691530534340307,-2.2297828149748833
2025-08-11T10:51:02.360977,3.072762363459492,-5.300738927924557
2025-08-11T10:51:02.375977,2.200859740519798,-3.5389615827653653
2025-08-11T10:51:02.390977,5.463582412046903,-0.7273760882547364
2025-08-11T10:51:02.405977,6.330157301626063,-3.8615533873600962
2025-08-11T10:51:02.420977,2.7480109966929795,-3.8884635216616843
2025-08-11T10:51:02.435977,5.032606459216066,-3.387617291265098
2025-08-11T10:51:02.450977,4.383983438179456,-1.322668387926757
2025-08-11T10:51:02.465977,4.305458406538647,-3.0759992517654435
2025-08-11T10:51:02.480977,3.6701077786394083,-3.135603391596231
2025-08-11T10:51:02.495977,8.460329296791638,1.2102284350576364
2025-08-11T10:51:02.510977,4.2967503745097515,-1.5131673356972717
2025-08-11T10:51:02.525977,1.4582758117435128,-6.98544930857866
2025-08-11T10:51:02.540977,5.156250493876645,-3.0765206708409023
2025-08-11T10:51:02.555977,3.3933074398805045,-4.9719361601475605
2025-08-11T10:51:02.570977,3.4684167736514175,-3.4646856478457213
2025-08-11T10:51:02.585977,2.921390319152016,-3.016212283331764
2025-08-11T10:51:02.600977,3.6348863854478273,-3.708903040451993
2025-08-11T10:51:02.615977,3.999533904540636,-1.6176153780925417
2025-08-11T10:51:02.630977,4.104709414253152,-3.929184110123892
2025-08-11T10:51:02.645977,3.544101138244634,-3.616108553973682
2025-08-11T10:51:02.660977,6.216017088393148,-2.137586916498794
2025-08-11T10:51:02.675977,2.237371237520927,-1.0433449477710055
2025-08-11T10:51:02.690977,2.2168209537092403,3.8525224865686627
2025-08-11T10:51:02.705977,5.7887322119585995,-0.8153273964770327
2025-08-11T10:51:02.720977,3.08823564416676,-0.5340578713236104
2025-08-11T10:51:02.735977,5.4014350144268395,-1.7431982672348287
2025-08-11T10:51:02.750977,7.546097750264076,-2.441823696460564
2025-08-11T10:51:02.765977,2.645295555203665,-4.0181818786258905
2025-08-11T10:51:02.780977,5.615854801359093,-4.265630854425399
2025-08-11T10:51:02.795977,3.33620645590464,-4.010682716891411
2025-08-11T10:51:02.810977,3.1189791016691544,-4.056166748254508
2025-08-11T10:51:02.825977,4.762032408835117,-1.8399532430968715
2025-08-11T10:51:02.840977,6.106800683709934,-4.285311624470479
2025-08-11T10:51:02.855977,5.3953917571275705,-2.5162479115143768
2025-08-11T10:51:02.870977,3.201451606913232,-3.122462581721718
2025-08-11T10:51:02.885977,6.1681110117616935,-1.5075405445488828
2025-08-11T10:51:02.900977,4.089544513705809,-3.82370766088858
2025-08-11T10:51:02.915977,3.8401307067333406,0.052955387356567574
2025-08-11T10:51:02.930977,7.18047517510195,-2.370896399823351
2025-08-11T10:51:02.945977,4.999385936964404,-4.110448675917585
2025-08-11T10:51:02.960977,2.7918955806986903,-2.3484736882730135
2025-08-11T10:51:02.975977,4.619826691269211,-5.1952988733293015
2025-08-11T10:51:02.990977,3.7146126166977247,0.6216456596814877
2025-08-11T10:51:03.005977,6.041127817439089,-4.929844364218278
2025-08-11T10:51:03.020977,4.7711461023241934,-1.586205146250866
2025-08-11T10:51:03.035977,1.3657879203540717,-7.472577283261016
2025-08-11T10:51:03.050977,1.5941828226823849,-1.8405930941464828
2025-08-11T10:51:03.065977,2.9508508439774417,-0.6520953573656572
2025-08-11T10:51:03.080977,6.97963852051312,-0.7416233112210362
2025-08-11T10:51:03.095977,4.527407160494349,-3.5872648498576307
2025-08-11T10:51:03.110977,2.880789100817408,-3.8608924064806702
2025-08-11T10:51:03.125977,4.44910789940658,-3.670441184449215
2025-08-11T10:51:03.140977,1.1056143617170897,-0.7459254265015431
2025-08-11T10:51:03.155977,4.527122704499276,-3.7386111479167976
2025-08-11T10:51:03.170977,5.504755854052769,-2.8905555985285067
2025-08-11T10:51:03.185977,4.637685100163139,-3.369869191551275
2025-08-11T10:51:03.200977,3.12256829571409,-3.9201216754213446
2025-08-11T10:51:03.215977,3.9292229369445133,-2.5247342838405533
2025-08-11T10:51:03.230977,5.967713711420709,-2.0410620433527256
2025-08-11T10:51:03.245977,6.600876050685288,-2.4511730938420246
2025-08-11T10:51:03.260977,5.019145307497918,0.04740871481724085
2025-08-11T10:51:03.275977,4.0339240511127405,-2.049428279857325
2025-08-11T10:51:03.290977,0.7906963252446473,-4.804367130385815
2025-08-11T10:51:03.305977,4.5966235366513715,-1.721144314029024
2025-08-11T10:51:03.320977,4.493563883065715,-2.1000798066328223
2025-08-11T10:51:03.335977,-1.9527450436466829,-1.828851696442966
2025-08-11T10:51:03.350977,2.3898513880663654,-3.5489369481863253
2025-08-11T10:51:03.365977,0.18043046298660537,-2.2152794620500336
2025-08-11T10:51:03.380977,5.166504915418849,0.13056694616609965
2025-08-11T10:51:03.395977,5.437707857849975,1.1424991497620574
2025-08-11T10:51:03.410977,2.350065035373255,-3.5731631219932316
2025-08-11T10:51:03.425977,3.485182928730528,-1.3959741061562745
2025-08-11T10:51:03.440977,1.5333792327547893,-3.1790131615178594
2025-08-11T10:51:03.455977,1.9224129161198946,-2.407358464429412
2025-08-11T10:51:03.470977,3.019540226019388,-4.490116068219056
2025-08-11T10:51:03.485977,3.9673842252130407,-1.8901755279738706
2025-08-11T10:51:03.500977,-7.130108965277322,2.4952228963701852
2025-08-11T10:51:03.515977,-6.096026080891565,1.8382580298590316
2025-08-11T10:51:03.530977,-4.308109498603574,2.5997589130116556
2025-08-11T10:51:03.545977,-3.688715441665454,-1.8154314897920165
2025-08-11T10:51:03.560977,-2.4715060371864532,-2.524150653907452
2025-08-11T10:51:03.575977,-6.147178352095775,-2.8774420684681976
2025-08-11T10:51:03.590977,-3.639938485964154,-1.0722982923141242
2025-08-11T10:51:03.605977,-3.6369279849168885,-0.45143078283788673
2025-08-11T10:51:03.620977,-6.066606855283281,-2.443314655791421
2025-08-11T10:51:03.635977,-6.52169707296666,1.7723743230434497
2025-08-11T10:51:03.650977,-3.4471474122407635,0.15176886333339165
2025-08-11T10:51:03.665977,-6.314303672248193,0.3091789170684575
2025-08-11T10:51:03.680977,-6.536682386542653,-0.7984377767381001
2025-08-11T10:51:03.695977,-3.1235283518123036,2.9915283413668727
2025-08-11T10:51:03.710977,-5.661762824689157,-0.7094310095152266
2025-08-11T10:51:03.725977,-5.143046195194165,0.9408947524798172
2025-08-11T10:51:03.740977,3.74887206452245,-1.0430784403042026
2025-08-11T10:51:03.755977,6.983114842231627,1.5307033830670032
2025-08-11T10:51:03.770977,4.233133762276013,-0.11176854223779871
2025-08-11T10:51:03.785977,4.36824456743928,-1.4232592725206357
2025-08-11T10:51:03.800977,5.534191565021726,1.538962078574724
2025-08-11T10:51:03.815977,0.4765678288199595,6.323205019719095
2025-08-11T10:51:03.830977,4.738930800906769,-2.495421506348787
2025-08-11T10:51:03.845977,5.4491570273390435,1.267811961344859
2025-08-11T10:51:03.860977,3.1214771418857983,1.06870861488404
2025-08-11T10:51:03.875977,8.188259742487237,-1.226092981624869
2025-08-11T10:51:03.890977,9.161570412514745,2.0332956851577264
2025-08-11T10:51:03.905977,3.84308506846817,0.21403924194362786
2025-08-11T10:51:03.920977,4.6515075237393395,0.38357599188165353
2025-08-11T10:51:03.935977,7.2405473204568045,-1.9480197000614026
2025-08-11T10:51:03.950977,5.445569217497804,0.9399953337329261
2025-08-11T10:51:03.965977,6.405274761228163,-0.5585680949802605
2025-08-11T10:51:03.980977,2.962329224407977,-2.6071850442810085
2025-08-11T10:51:03.995977,-1.8837086259111384,2.754365372573483
2025-08-11T10:51:04.010977,-1.1439760757622852,5.7667173738533
2025-08-11T10:51:04.025977,-1.0048911824211437,4.644363005947252
2025-08-11T10:51:04.040977,4.686503687383584,11.332532856157325
2025-08-11T10:51:04.055977,-4.426965191513575,4.324663138297228
2025-08-11T10:51:04.070977,-1.8918226813220638,6.134160522935114
2025-08-11T10:51:04.085977,-1.3662281647613155,2.9613150511177646
2025-08-11T10:51:04.100977,0.913515109325511,5.976510838710844
2025-08-11T10:51:04.115977,1.8650262124409769,8.086176922911493
2025-08-11T10:51:04.130977,0.2893610547066956,5.20037678888448
2025-08-11T10:51:04.145977,-1.2697439835563586,3.000751669083348
2025-08-11T10:51:04.160977,-2.5615425834668084,5.826020873468634
2025-08-11T10:51:04.175977,-2.6857030370335084,4.734880882908477
2025-08-11T10:51:04.190977,2.0254214048014685,5.155892169466804
2025-08-11T10:51:04.205977,-0.37065325201653304,5.370956770342569
2025-08-11T10:51:04.220977,-3.685286378607509,3.0982218832587796
2025-08-11T10:51:04.235977,1.14431681347925,4.533676050352549
2025-08-11T10:51:04.250977,-1.0631069753746114,7.065158071374698
2025-08-11T10:51:04.265977,0.16077072440037107,7.389584996955495
2025-08-11T10:51:04.280977,1.779418223298719,6.204594015639037
2025-08-11T10:51:04.295977,1.2204660724381577,3.468435910243638
2025-08-11T10:51:04.310977,-0.30828342769003286,5.836005745350644
2025-08-11T10:51:04.325977,-1.9407880226901826,4.92555787404142
2025-08-11T10:51:04.340977,-0.5088193346210148,5.547924428036325
2025-08-11T10:51:04.355977,-1.4414891117583792,6.620981329834697
2025-08-11T10:51:04.370977,2.4721499127055258,3.383188718410742
2025-08-11T10:51:04.385977,-8.396310486585595,3.9133608822226265
2025-08-11T10:51:04.400977,-1.8376547890210377,6.201455418639129
2025-08-11T10:51:04.415977,0.8844204360875212,6.728267445305506
2025-08-11T10:51:04.430977,0.7681830929781757,2.6162600354390446
2025-08-11T10:51:04.445977,1.3918452843818463,4.788138142176579
2025-08-11T10:51:04.460977,-0.3046731823159673,2.922743718630503
2025-08-11T10:51:04.475977,0.8640175371865567,5.531930481448776
2025-08-11T10:51:04.490977,0.05184970050541194,2.7154351790622213
2025-08-11T10:51:04.505977,-1.013284917510922,6.777793847088839
2025-08-11T10:51:04.520977,1.3344236844866155,4.909396037284252
2025-08-11T10:51:04.535977,-0.5726288061934552,4.3547316316105285
2025-08-11T10:51:04.550977,-0.30333444332245474,6.061145803581139
2025-08-11T10:51:04.565977,-4.645777725853442,-0.03492255747593731
2025-08-11T10:51:04.580977,1.26022394029671,-0.3287100653339534
2025-08-11T10:51:04.595977,-1.8605687035023382,4.804101460954067
2025-08-11T10:51:04.610977,2.1948697322128146,8.038806825337161
2025-08-11T10:51:04.625977,2.61237895712431,6.602073792588969
2025-08-11T10:51:04.640977,2.1200682422570707,4.799538952962305
2025-08-11T10:51:04.655977,-0.45710044538385414,5.994650961850667
2025-08-11T10:51:04.670977,-2.3650077591295733,4.8717587973476615
2025-08-11T10:51:04.685977,2.4936727523370266,1.3050795304709375
2025-08-11T10:51:04.700977,1.426504516970252,4.772478713207723
2025-08-11T10:51:04.715977,-0.3934336608396596,6.7759188702588204
2025-08-11T10:51:04.730977,-2.378181754082934,2.3027215498801494
2025-08-11T10:51:04.745977,-5.767780064452689,3.6070535558132373
2025-08-11T10:51:04.760977,-4.15512287527494,6.37621259539107
2025-08-11T10:51:04.775977,-5.476487928977765,4.206290073344619
2025-08-11T10:51:04.790977,-5.723440937947311,7.359837875760634
2025-08-11T10:51:04.805977,-3.5724684428820495,2.568973278848408
2025-08-11T10:51:04.820977,-4.637146803386055,5.053242455109164
2025-08-11T10:51:04.835977,-2.776887176086108,2.889318060617383
2025-08-11T10:51:04.850977,-3.352405632016989,0.3583293790142137
2025-08-11T10:51:04.865977,-4.222703572442561,3.4414099459014835
2025-08-11T10:51:04.880977,-5.9330565979149394,3.5617384200763964
2025-08-11T10:51:04.895977,-4.842978609027123,6.443633235475468
2025-08-11T10:51:04.910977,-3.061091345182276,4.441224824153838
2025-08-11T10:51:04.925977,-3.62739313787867,3.9486191960498664
2025-08-11T10:51:04.940977,-2.300478461447688,10.781929893177946
2025-08-11T10:51:04.955977,-2.1759907812345327,5.8676003798137435
2025-08-11T10:51:04.970977,-2.3267034391961654,1.9985288121198501
2025-08-11T10:51:04.985977,-4.676691038258281,2.3695386928817053
2025-08-11T10:51:05.000977,-3.3167422362377468,3.438923278368843
2025-08-11T10:51:05.015977,-2.174997397203318,0.46145449474327505
2025-08-11T10:51:05.030977,-4.055359271416458,3.6466829510966314
2025-08-11T10:51:05.045977,-1.48857700029326,3.7603165745815392
2025-08-11T10:51:05.060977,-3.291598255366479,5.18436733553143
2025-08-11T10:51:05.075977,-4.620354151158267,-1.4213667451125331
2025-08-11T10:51:05.090977,-6.0450345066004,1.192812697930557
2025-08-11T10:51:05.105977,3.2846154527111198,0.6746117839710342
2025-08-11T10:51:05.120977,-4.927787945481869,-3.1237672470846447
2025-08-11T10:51:05.135977,-6.330094643365541,0.5493889475316106
2025-08-11T10:51:05.150977,-3.7730959191320377,1.0783772379011272
2025-08-11T10:51:05.165977,-3.995258072995889,-2.6648637817564476
2025-08-11T10:51:05.180977,-5.7285510022992465,-0.35359802677805935
2025-08-11T10:51:05.195977,-5.33092693388786,-2.8426565806404938
2025-08-11T10:51:05.210977,-4.337210404552254,2.762881083268526
2025-08-11T10:51:05.225977,-4.427628828430441,1.1975710146608138
2025-08-11T10:51:05.240977,-1.8293029331374182,0.7248900732912249
2025-08-11T10:51:05.255977,-5.759745844680834,-2.298149167688674
2025-08-11T10:51:05.270977,-4.815171850031162,0.3839613394029221
2025-08-11T10:51:05.285977,-7.69847419959111,-3.787135903109028
2025-08-11T10:51:05.300977,-4.45736835278623,-1.0642401836191653
2025-08-11T10:51:05.315977,-5.214547197757298,-1.4128155248577277
2025-08-11T10:51:05.330977,-16.47872046371027,-2.6374603484846446
2025-08-11T10:51:05.345977,-3.73160174263442,0.4081473305813231
2025-08-11T10:51:05.360977,-3.506631869695902,1.6727423631426366
2025-08-11T10:51:05.375977,-6.069088128760261,-1.9405374475559536
2025-08-11T10:51:05.390977,-4.603319908141242,0.11158393722789055
2025-08-11T10:51:05.405977,-3.5116953863394214,1.4866095908660053
2025-08-11T10:51:05.420977,-6.780007709104838,-3.010978821085303
2025-08-11T10:51:05.435977,-5.634884071684747,1.156483643456403
2025-08-11T10:51:05.450977,-4.229638272473597,-1.5564158745461667
2025-08-11T10:51:05.465977,-6.1255421540698425,-0.5279869853016422
2025-08-11T10:51:05.480977,-5.541176337940111,-0.9270956459840002
2025-08-11T10:51:05.495977,-3.813205490284367,-0.2521307983415364
2025-08-11T10:51:05.510977,-6.535994745494964,-2.975648555559359
2025-08-11T10:51:05.525977,-2.6150256516954027,-0.33407327396346154
2025-08-11T10:51:05.540977,-5.427442088844157,0.5231789636645188
2025-08-11T10:51:05.555977,-3.727910312929364,0.29561546655054655
2025-08-11T10:51:05.570977,-6.874897264562215,-0.08612687537073338
2025-08-11T10:51:05.585977,-5.519127362966277,0.20674770490593106
2025-08-11T10:51:05.600977,-4.007028159237573,1.1097413387410053
2025-08-11T10:51:05.615977,-2.262922383880847,-7.03546677105034
2025-08-11T10:51:05.630977,-5.717684172477646,1.1034658017136907
2025-08-11T10:51:05.645977,-3.6495631017022805,-10.13324661426345
2025-08-11T10:51:05.660977,-3.908168526589167,1.0716510762073403
2025-08-11T10:51:05.675977,-3.554979072026944,-2.4916567466267843
2025-08-11T10:51:05.690977,-3.7869978284617645,-0.0600905521313906
2025-08-11T10:51:05.705977,-4.577085537926796,-1.564714772395242
2025-08-11T10:51:05.720977,-6.512413163408144,-0.12138915657068826
2025-08-11T10:51:05.735977,-1.4788664770566524,0.12406929622755755
2025-08-11T10:51:05.750977,-5.044306418096165,1.386266714777473
2025-08-11T10:51:05.765977,-6.596210942286268,-2.870615819162637
2025-08-11T10:51:05.780977,-5.01924044458333,-3.1541414854797476
2025-08-11T10:51:05.795977,-1.9329436617990408,-2.871082238039851
2025-08-11T10:51:05.810977,-5.396658224892372,-0.6250249028494249
2025-08-11T10:51:05.825977,-0.42750231465507404,-1.9115819268555965
2025-08-11T10:51:05.840977,-5.219338115491318,-0.5377610375943174
2025-08-11T10:51:05.855977,-5.58368187075225,0.36974560263009637
2025-08-11T10:51:05.870977,-5.36478795069696,-1.787016679961092
2025-08-11T10:51:05.885977,-5.3481551429559495,0.16663282862441628
2025-08-11T10:51:05.900977,-6.009352696259077,-0.731692430367434
2025-08-11T10:51:05.915977,-5.6379143151743385,-0.9696673087722495
2025-08-11T10:51:05.930977,-5.898248525369071,-2.328418977674108
2025-08-11T10:51:05.945977,-6.340508847471475,-0.40444945948586675
2025-08-11T10:51:05.960977,-8.164816016090043,-6.771637235356601
2025-08-11T10:51:05.975977,-6.2225218323536,-2.977911746733567
2025-08-11T10:51:05.990977,-4.3231326428342856,0.5695824120773948
2025-08-11T10:51:06.005977,-4.886295625321048,-0.3587526654432687
2025-08-11T10:51:06.020977,0.14713416041559846,2.4014470838198934
2025-08-11T10:51:06.035977,-3.7636885114874534,-0.5819442387181838
2025-08-11T10:51:06.050977,-5.310944496982109,-1.619598265680924
2025-08-11T10:51:06.065977,-5.097940095648228,-10.520131854002233
2025-08-11T10:51:06.080977,-3.7314161831949124,-5.195331130830045
2025-08-11T10:51:06.095977,-4.909569082108075,-4.949983692289216
2025-08-11T10:51:06.110977,-5.38155000705083,-3.428289210573459
2025-08-11T10:51:06.125977,-7.695152854511655,-4.281605339868067
2025-08-11T10:51:06.140977,-0.6561197835845389,-2.7363810512686704
2025-08-11T10:51:06.155977,-1.8511649043357636,-4.110047138353166
2025-08-11T10:51:06.170977,-3.5080305089294495,-5.7129321314215975
2025-08-11T10:51:06.185977,-3.0058451702616287,-3.3103723147850586
2025-08-11T10:51:06.200977,-3.5212810587318137,-4.0981117502400295
2025-08-11T10:51:06.215977,-1.4668025287868343,-2.7248674623492835
2025-08-11T10:51:06.230977,-5.077422979850798,-3.9439681778726228
2025-08-11T10:51:06.245977,-4.761063228486611,-4.517194132566051
2025-08-11T10:51:06.260977,-5.062323244590958,-4.296642617486298
2025-08-11T10:51:06.275977,-6.86804634312567,-3.2990633465000707
2025-08-11T10:51:06.290977,-4.82981397886445,-3.6504685757430315
2025-08-11T10:51:06.305977,-2.5039689362794006,-5.543192270229585
2025-08-11T10:51:06.320977,-2.1299455809585166,-5.677569033905451
2025-08-11T10:51:06.335977,-2.2375708228211124,-1.7286973348670918
2025-08-11T10:51:06.350977,-2.8379985993730767,-3.4031781021662484
2025-08-11T10:51:06.365977,-2.037862428061668,-2.8664321013847167
2025-08-11T10:51:06.380977,-4.356161175025623,-4.327187876220799
2025-08-11T10:51:06.395977,-3.8848554003557356,-3.583197632088506
2025-08-11T10:51:06.410977,-2.755077402256909,-6.982026574468035
2025-08-11T10:51:06.425977,-0.711160400050297,-2.693084087612436
2025-08-11T10:51:06.440977,0.751425575684488,-8.230902894148468
2025-08-11T10:51:06.455977,1.4800229920789076,-4.587343420522706
2025-08-11T10:51:06.470977,0.22566255099451393,-3.1515000552588646
2025-08-11T10:51:06.485977,-0.6515322620794115,-5.59296049626446
2025-08-11T10:51:06.500977,0.07961375950528618,-4.406137678166391
2025-08-11T10:51:06.515977,-0.6780172475998372,-7.85912399593875
2025-08-11T10:51:06.530977,-3.271766252733496,-7.974924895672425
2025-08-11T10:51:06.545977,-1.0416357527294773,-1.6868959818670772
2025-08-11T10:51:06.560977,0.4651367292061579,-3.6807221222375874
2025-08-11T10:51:06.575977,-0.6283962191490997,-2.681451585294553
2025-08-11T10:51:06.590977,-1.3615955558222508,-8.70070605404577
2025-08-11T10:51:06.605977,3.0489697404581135,-3.516576684627932
2025-08-11T10:51:06.620977,-0.10275799769605044,-5.405060910811027
2025-08-11T10:51:06.635977,-2.245945318136117,-4.782764677633999
2025-08-11T10:51:06.650977,-7.991812657455489,-9.560739830068917
2025-08-11T10:51:06.665977,1.2138230986907823,-3.3697559518036013
2025-08-11T10:51:06.680977,-0.8311875383697376,-2.8687255009472197
2025-08-11T10:51:06.695977,-1.3259427901083285,-3.4510076741437863
2025-08-11T10:51:06.710977,-0.702344533594109,-5.595819165956426
2025-08-11T10:51:06.725977,-0.32198516128822335,-4.833708513024491
2025-08-11T10:51:06.740977,-1.7734540750457535,-6.178780399136235
2025-08-11T10:51:06.755977,-1.1364045602729378,-5.846511818180921
2025-08-11T10:51:06.770977,1.9400941975593007,-3.4380997125592927
2025-08-11T10:51:06.785977,1.8976740084558397,-6.399527998625408
2025-08-11T10:51:06.800977,1.0238322229930659,-6.343538178626324
2025-08-11T10:51:06.815977,-0.3180249133679902,-3.316303166742407
2025-08-11T10:51:06.830977,-1.0157726709566708,-9.594466078358398
2025-08-11T10:51:06.845977,3.2557770926035636,-4.543551698790695
2025-08-11T10:51:06.860977,-2.2137136711402494,-4.668816953975563
2025-08-11T10:51:06.875977,-1.9994966748883543,-6.414364803270043
2025-08-11T10:51:06.890977,-1.0501434363886883,-3.402309228335134
2025-08-11T10:51:06.905977,1.2962045734931653,-4.995857385502863
2025-08-11T10:51:06.920977,-1.0709212796810865,-4.05401616404046
2025-08-11T10:51:06.935977,0.2786678455310411,-5.926264194365048
2025-08-11T10:51:06.950977,-0.5015419112862556,-3.4038213832979927
2025-08-11T10:51:06.965977,1.66693667225415,-3.3630606692582607
2025-08-11T10:51:06.980977,-3.2993414386035385,-0.8249008840138892
2025-08-11T10:51:06.995977,-0.21964413103719396,-4.009268778264462
2025-08-11T10:51:07.010977,-1.1617391124504692,-5.075087946838033
2025-08-11T10:51:07.025977,2.69362784997138,-6.509004554588164
2025-08-11T10:51:07.040977,-4.661574360625942,-1.8458624618719717
2025-08-11T10:51:07.055977,-0.534869821673749,-1.440539434662246
2025-08-11T10:51:07.070977,-0.396825015551478,4.5336671837191265
2025-08-11T10:51:07.085977,0.007852935663731872,-3.2518898004398533
2025-08-11T10:51:07.100977,0.4797806889302201,-2.7129843918487166
2025-08-11T10:51:07.115977,-0.1112298991887977,-5.365797707561656
2025-08-11T10:51:07.130977,-0.04185155072229503,-3.494632638429085
2025-08-11T10:51:07.145977,-4.272796767303909,-6.15444331879473
2025-08-11T10:51:07.160977,-0.23517994965807615,-6.203592430002532
2025-08-11T10:51:07.175977,-1.0537146837058153,-5.116576355421226
2025-08-11T10:51:07.190977,0.31956154255782926,-4.244795094196334
2025-08-11T10:51:07.205977,-0.5584862108239244,-7.4059230719736435
2025-08-11T10:51:07.220977,0.4690292741768653,-7.349600642073531
2025-08-11T10:51:07.235977,9.453532887900948,-5.632611380800543
2025-08-11T10:51:07.250977,-1.3110070190035321,-5.991747628907666
